GeneID	T1	T2	T3	T4	T5
Brasyl.3G073100.v2.1	5.94670619932299	5.92478947616461	5.55596436032547	5.93957859483638	5.97663935766546
Brasyl.3G073200.v2.1	12.0259964807726	12.1492217441662	12.1450488690483	11.2793565505897	10.9061486538989
Brasyl.3G073300.v2.1	9.69036806786076	10.1450772708922	10.136522320661	8.82001151275579	8.82421756350572
Brasyl.3G073400.v2.1	7.77164860286103	7.76925564571237	8.94943605983003	7.66591586541175	7.4265936227064
Brasyl.3G073500.v2.1	5.8046543678731	5.92812163228265	5.82557441822639	6.04850469085026	6.32412093502426
Brasyl.3G074000.v2.1	7.73858034829213	8.22504037229255	8.10588799596814	7.98281026241298	7.66974758846156
Brasyl.3G074100.v2.1	9.46781628400542	9.73192053130727	9.28708848951528	8.81523990750891	8.27886697638663
Brasyl.3G074200.v2.1	7.11388885514921	6.93715082358966	7.11026121509058	6.98568636146803	6.94695576197475
Brasyl.3G074300.v2.1	5.9955512826989	5.88363622289555	5.71145297554816	5.55473545668849	5.98233926483709
Brasyl.3G074500.v2.1	6.11948138983345	5.66937579026701	5.88112294037713	5.66627112659984	5.49937014126063
Brasyl.3G074600.v2.1	6.94043511711109	7.35557164791586	7.09891210593431	7.60056119522777	8.01923699858729
Brasyl.3G075000.v2.1	8.05221174476952	7.97155564632602	8.47010682966356	8.34276557887365	8.13998952203961
Brasyl.3G075100.v2.1	6.80090047421109	6.21479650554655	6.57835574355653	6.18745951324747	6.69052346227589
Brasyl.3G075200.v2.1	10.4525339449926	10.0442570349953	10.9319923129538	10.8414886958742	11.3451394287835
Brasyl.3G075300.v2.1	7.3321503453969	7.20995662482167	7.71867782539616	7.51654190714716	7.64888951174921
Brasyl.3G075400.v2.1	13.0127658005828	12.9537488844783	12.5882609019479	12.2141390135057	11.8836497789925
Brasyl.3G075600.v2.1	7.54325795900103	7.70199541652869	7.43323099315453	7.87287679348839	7.70930520467171
Brasyl.3G075800.v2.1	5.90823712905631	6.21629360088223	6.23032406504575	6.03259884722486	5.88641044705011
Brasyl.3G075900.v2.1	6.2934683220754	6.355923817246	6.24635952694712	6.28280728925369	6.30533178677175
Brasyl.3G076000.v2.1	7.83168254172087	7.84295972699753	8.06495894561517	7.64114515541979	7.81627695800212
Brasyl.3G076300.v2.1	5.85419966389833	5.54362685380974	5.91153962669707	5.55188744190018	5.6096936390194
Brasyl.3G076500.v2.1	8.47822046872376	8.84009206646243	8.58975193958515	8.52740097986619	8.63413867562392
Brasyl.3G076600.v2.1	6.99376787722576	6.6063630416919	6.95616543677051	7.95230245946411	8.02636337147901
Brasyl.3G076700.v2.1	6.83932362609641	6.62411523710271	6.56892945664766	7.05876566660733	6.95288834702431
Brasyl.3G076800.v2.1	7.31781745496499	6.92896748624272	7.31759595751269	7.12735568422635	7.33418028573634
Brasyl.3G076900.v2.1	8.72037901243265	8.98125008511503	8.80961225547439	8.8121041193216	9.01504321163109
Brasyl.3G077000.v2.1	8.92756729652998	8.89185553942034	8.79915089791315	8.72344957447922	8.75750254078151
Brasyl.3G077200.v2.1	8.36581351241345	7.7470472394975	8.45606234328979	8.67735692447215	8.49545536478666
Brasyl.3G077300.v2.1	5.38394463386308	5.25780159135886	5.62005274648438	5.63606425280989	5.94983695204901
Brasyl.3G077400.v2.1	7.93647784993606	7.91901919590823	7.85026296410729	8.08076911081158	8.12911507601051
Brasyl.3G077900.v2.1	8.23609873264494	7.70250788470612	7.51408266453528	7.55611421942598	7.59532001912284
Brasyl.3G078000.v2.1	7.2481581452952	7.41490778751453	7.20654516403103	7.16014841380679	7.287684021936
Brasyl.3G078200.v2.1	6.90299843348593	7.04206224265218	7.34158742080799	7.3799912613614	7.64140406355117
Brasyl.3G078400.v2.1	6.79862971201368	6.59235189201778	6.7347668159503	6.18204387046955	6.64816687433289
Brasyl.3G078500.v2.1	5.72155711789966	5.31783098810013	5.66773650519335	5.8352712949425	5.68699528095232
Brasyl.3G078600.v2.1	5.82258242743024	5.66839317127112	5.82552738208539	5.93049610682288	5.79315112431622
Brasyl.3G078900.v2.1	9.66282565695217	10.4411015081015	10.4137779399297	10.6190483267516	9.84845650241929
Brasyl.3G079000.v2.1	13.861665869251	13.8216892365053	13.0003946278339	12.4620469822743	11.561734554134
Brasyl.3G079100.v2.1	9.53987025928652	9.88176516101222	9.72322094375634	9.75429650863611	9.85219695372313
Brasyl.3G079300.v2.1	7.62386806938315	7.79036480919449	7.93406022181558	7.55174347466592	7.65898746302368
Brasyl.3G079400.v2.1	8.19139255103529	7.99835672283258	8.69091037786978	8.38899591900928	8.18252143432614
Brasyl.3G079600.v2.1	6.44645603115815	6.11771166478829	6.6943724805832	6.61436548457868	6.39470450095219
Brasyl.3G079700.v2.1	6.35904383175527	6.24517940291374	6.23263051447715	6.3701332166383	6.31746537275656
Brasyl.3G079800.v2.1	7.82785615317631	7.45977697018632	7.76165629628031	8.07952208439298	8.06473259898884
Brasyl.3G079900.v2.1	5.90128110616046	5.5938843637702	5.8751990421236	5.80621908732639	5.84030160610111
Brasyl.3G080000.v2.1	6.1175701676489	6.21168672897404	6.3285967621937	6.21783147666022	6.27617156843209
Brasyl.3G080400.v2.1	9.04447450620364	8.38930455687616	8.73359561362203	8.97013197946423	9.17885445650792
Brasyl.3G080500.v2.1	5.48475349371195	5.55586152231358	5.7695985298263	6.01661338049777	6.08446683884126
Brasyl.3G080600.v2.1	7.26728834896738	7.12628795315224	7.05090697840075	7.36549700222098	7.43094321520907
Brasyl.3G080700.v2.1	6.39427843923986	6.43811642330313	6.87709758321877	6.80738946984852	6.98274478599466
Brasyl.3G080800.v2.1	6.38406104148301	6.46168907861254	6.34154969303072	6.65830969357595	6.6431453106694
Brasyl.3G080900.v2.1	10.5635518925795	10.7911852354943	10.351659486131	10.2308147033477	10.3121988200307
Brasyl.3G081000.v2.1	6.70704707471815	6.62514497747014	6.81638673582268	7.14432886040622	7.11847718745983
Brasyl.3G081200.v2.1	8.15601697760353	8.09371656839981	8.05735070467089	7.93657387486296	7.79911990717091
Brasyl.3G081300.v2.1	9.39318982396332	9.33866371741762	10.5605399681668	9.68318050934466	9.49253335805716
Brasyl.3G081500.v2.1	9.5469327272705	8.59871853283035	11.2680805206356	9.3490443298525	9.43923433362529
Brasyl.3G081600.v2.1	6.75633109951221	6.79231706924549	6.84075869263584	7.15829971091773	6.91889976746513
Brasyl.3G081700.v2.1	8.94781988496145	8.77215091977925	8.7764889040161	9.48602140378127	8.9766619542599
Brasyl.3G081800.v2.1	9.55692594475461	8.78044720582884	8.89395159010855	11.1353347308707	11.1355640108518
Brasyl.3G081900.v2.1	6.12451899313479	6.15612264223665	6.0555969350275	6.50546146826085	6.86783995679292
Brasyl.3G082000.v2.1	6.60974991588672	6.81064581272987	6.80048221788344	7.25996925019439	7.65583444890703
Brasyl.3G082100.v2.1	5.75151742164971	5.46896796174511	5.91663732078503	5.65600542486642	5.34523025463499
Brasyl.3G082300.v2.1	6.747580673134	6.58999788425115	7.35072181190589	6.80869972331135	6.95796765760772
Brasyl.3G082400.v2.1	11.1446301891333	11.3486473651429	11.4461024532879	11.5183231257349	11.5416073963601
Brasyl.3G082500.v2.1	6.58566131711337	6.72691784517151	7.03616300104836	6.86615594418061	6.52847847913147
Brasyl.3G082600.v2.1	6.03186963764376	6.16451772296625	5.69199295552245	5.25369742314669	5.27223607392723
Brasyl.3G082800.v2.1	11.9015407432221	12.148681780055	12.039984269387	11.438275611463	11.186679322158
Brasyl.3G083000.v2.1	10.3450414217382	10.1735041123455	11.0339328252928	10.6974069924318	11.0340783142859
Brasyl.3G083200.v2.1	6.46481510541604	6.87349397934794	6.91591061396611	6.99092390130059	7.44710908349586
Brasyl.3G083300.v2.1	6.35868907675552	6.12726819636408	6.28484332727482	6.48845452275096	6.48612625811136
Brasyl.3G083400.v2.1	7.57609616974955	8.07496064560831	7.83522166296001	8.03972774451915	7.76040852384272
Brasyl.3G083600.v2.1	7.61274906198257	7.87463742376143	7.93382772712302	8.06201772567276	8.03460291192408
Brasyl.3G083700.v2.1	11.6903612571019	11.7163469525089	10.9728307104782	10.3596248369396	10.473043998946
Brasyl.3G083800.v2.1	11.5018996313228	11.2545238044425	11.2425686921842	10.8171550555577	11.0946256970296
Brasyl.3G084100.v2.1	6.97155391057547	6.50005698442286	7.34925153265617	6.35704086360551	6.54759895142643
Brasyl.3G084200.v2.1	10.2365396795054	10.4880971297393	10.4599693871539	10.1833487932128	9.85929386222257
Brasyl.3G084300.v2.1	9.78309262633849	10.443140908826	9.96102657733354	10.2907181628385	10.3443921422874
Brasyl.3G084400.v2.1	6.75254263632079	6.95861749839935	7.01529216605956	7.01638739772518	6.85837225952083
Brasyl.3G084600.v2.1	6.84915442867573	6.09611023854242	7.069679894719	6.29000881539628	6.39766557175504
Brasyl.3G084700.v2.1	9.9714753205792	10.6706553224794	10.551891009326	10.6507273793153	10.7259275664301
Brasyl.3G084800.v2.1	8.05205604860921	7.00207804941489	7.50909810050569	7.67591721041893	7.36741926565679
Brasyl.3G084900.v2.1	9.23117561175117	9.29257644242055	9.18385735188811	9.12840223985672	9.43585991044409
Brasyl.3G085000.v2.1	5.19365622814893	5.19365622814893	5.28076001859779	5.19365622814893	6.31736422631162
Brasyl.3G085100.v2.1	6.31133590258666	6.9627269837362	6.80356190413708	6.98176269572582	6.63441896490568
Brasyl.3G085200.v2.1	10.0500450653377	9.83448692675694	9.51946959919951	9.86819831546561	9.6522132041564
Brasyl.3G085300.v2.1	7.73189120798087	7.32440455594468	13.5194098675486	8.72618368967488	8.5640355734261
Brasyl.3G085500.v2.1	10.7044502187309	11.0746891042334	10.4726717514742	10.6481141689767	11.0026208097042
Brasyl.3G085600.v2.1	10.9107635004518	10.3838335196909	9.70996091669612	10.8610410494723	10.6985423568973
Brasyl.3G085700.v2.1	9.25688751893085	9.07233272550039	9.29830485126308	9.02335781923069	9.10887518674427
Brasyl.3G085800.v2.1	6.29463329842183	6.20063657812818	6.15919691574879	5.98776865334046	6.09309507258056
Brasyl.3G086000.v2.1	7.61516807181507	7.73044237297701	7.43298415797121	7.0864892653847	7.40569575295858
Brasyl.3G086100.v2.1	6.39103925818293	6.67081973036159	7.22609718223805	7.44985378827328	7.05683522878672
Brasyl.3G086200.v2.1	7.62180259088284	7.6509854309016	8.20384051866518	8.84304721578543	8.55138234681827
Brasyl.3G086300.v2.1	8.49900785908725	8.79585417378425	9.01237371207211	9.26276034708357	9.34175776160745
Brasyl.3G086400.v2.1	9.11814191225158	9.58326153465356	9.79907370011799	10.4262395320949	10.3491353085561
Brasyl.3G086500.v2.1	6.97983851517571	7.10184311116726	6.99817679114321	7.39134933598625	7.08770657921248
Brasyl.3G086600.v2.1	12.1229767418939	12.7835416419578	12.5937120825432	13.0872602870425	12.8588779147478
Brasyl.3G086800.v2.1	5.81185625271019	5.98380116736402	6.34129798742448	6.19268009018582	6.4293247095124
Brasyl.3G086900.v2.1	6.17716399383979	6.11595453811791	6.77911912998763	6.58492257837983	6.52846006356752
Brasyl.3G087000.v2.1	7.46034634262108	7.44586022713085	7.52516696856252	7.15396067895716	7.031575952682
Brasyl.3G087400.v2.1	6.33638306265323	6.47526706144431	5.43744787005652	6.08725792303948	6.64653388066096
Brasyl.3G087500.v2.1	11.3283769163925	11.9586464413204	11.6435662443092	11.774703242956	11.7846089642678
Brasyl.3G087600.v2.1	6.20217019663609	6.21101798742201	6.15378054035532	6.16710803013491	6.33813233900732
Brasyl.3G087700.v2.1	7.99243068027911	8.13689699938315	8.18098157213759	7.73705950643188	7.68769355875608
Brasyl.3G087800.v2.1	7.5157553272827	7.55620924900064	7.79793595183779	8.18958472507066	8.12700795211107
Brasyl.3G087900.v2.1	6.80161011107425	7.03408379447388	7.08889098280097	7.44928246697382	7.35492445920137
Brasyl.3G088000.v2.1	5.77893797167714	5.68372938614404	5.79737076541429	5.93015457295944	5.79410418838082
Brasyl.3G088100.v2.1	9.7326803569007	9.95055818502313	9.43730112227226	9.59305119421795	9.33430946953876
Brasyl.3G088200.v2.1	8.05323744825819	8.14607250236135	7.87205413951145	8.07301427081171	8.25536606974363
Brasyl.3G088300.v2.1	9.42477547258334	9.44209665184367	9.32949736154245	9.29879780683793	9.26937627850923
Brasyl.3G088400.v2.1	7.08500078896487	6.79621010192898	6.83190443237687	7.07321293855827	7.1274098466549
Brasyl.3G088600.v2.1	5.36669760564912	5.4053249758224	5.3666338187273	5.6168162207107	6.03985233923797
Brasyl.3G088800.v2.1	8.98980721176923	9.37709711903835	8.95727772224049	9.09579367456638	9.00841547764794
Brasyl.3G088900.v2.1	9.76192368928084	9.70532757625529	10.0463423255002	9.88197512740156	9.85682510746073
Brasyl.3G089000.v2.1	12.7846635252302	13.0034874862909	12.9063333225345	13.238659632408	13.1516586901358
Brasyl.3G089100.v2.1	13.7061559942858	13.4729111223002	13.3063560821012	12.886705241448	13.0338415591358
Brasyl.3G089200.v2.1	8.12449069716781	8.7320567226736	7.83874420768213	7.94096898549439	7.91439944186542
Brasyl.3G089300.v2.1	9.32675025353773	9.54728460968621	9.2323819826858	9.01428608892812	8.99822901212956
Brasyl.3G089400.v2.1	9.4246868206665	9.77711487035014	9.85381229861788	10.0210959554367	10.0168663671431
Brasyl.3G089500.v2.1	14.0194674308319	14.5836052365752	13.6444363131703	13.9791364042408	13.8884558043811
Brasyl.3G089600.v2.1	9.19175813398755	10.4555738741969	9.54806241563781	9.80285663194038	9.58647767106789
Brasyl.3G089700.v2.1	7.76807978123436	7.87431135635425	7.42605020655509	8.10394865790645	7.68000501012741
Brasyl.3G089900.v2.1	7.16633084601524	7.47319321424545	7.688126284349	7.80170997557933	7.79125289894777
Brasyl.3G090000.v2.1	7.06956299808158	7.28831900113472	7.64537527824458	7.82656544028433	7.84484979720865
Brasyl.3G090200.v2.1	8.57378459509433	9.47022120242683	8.83622665639663	9.43446759171256	9.33430785180375
Brasyl.3G090300.v2.1	6.04692061152129	5.61585972349356	6.0183054841346	6.14546287555971	5.73310486983984
Brasyl.3G090400.v2.1	9.47227677362797	9.92706035824254	9.94239445489859	9.84569848542775	10.0556240602716
Brasyl.3G090500.v2.1	8.67950744475988	8.76347926043257	8.48456224379271	8.70056962322377	8.63924060942891
Brasyl.3G090700.v2.1	10.6533902209479	10.9806029544307	10.2658227317403	10.747386101217	10.3556003418109
Brasyl.3G090800.v2.1	13.0387880871053	12.9586895478568	12.8446004086189	12.4762416701917	12.7062437891122
Brasyl.3G091100.v2.1	15.890047692078	14.9510661352844	14.0106020885285	13.8056388917479	15.0007091866203
Brasyl.3G091200.v2.1	9.09530118246616	8.33513891180038	8.25853651210444	8.45661707853025	7.94745349231651
Brasyl.3G091300.v2.1	9.43411011612329	9.46886496221294	9.5837196496105	9.66642962145088	10.1919592323441
Brasyl.3G091500.v2.1	12.6498155971857	12.7160394939012	11.610926709603	11.028689315841	10.7780963659725
Brasyl.3G091600.v2.1	7.67653386368048	7.07443687423927	7.39513419143336	7.56342374484805	7.09114390210484
Brasyl.3G091700.v2.1	6.40761450842773	5.97212280365215	6.526073522576	6.07186256107332	6.10956737343078
Brasyl.3G091800.v2.1	9.7278028675985	8.02822137127169	9.77425362744778	7.63024212804034	7.53710762792017
Brasyl.3G092200.v2.1	9.96677075298516	10.4663341511518	10.3470764372677	10.4664518641472	10.5319715570855
Brasyl.3G092300.v2.1	12.1354331485287	11.4693846084788	11.5829125750276	13.553587262644	13.5166074208964
Brasyl.3G092400.v2.1	6.3336537230051	6.09489788971085	6.3062268806544	6.05976011534593	5.59131514271983
Brasyl.3G092500.v2.1	5.82405575171861	5.69290052964348	6.04180854036346	6.43282620968437	5.80934009629416
Brasyl.3G092600.v2.1	6.11848920970514	5.55723628819801	5.80870044674703	7.14765080764587	6.42568951734375
Brasyl.3G092700.v2.1	5.49932887546061	5.41524675334283	5.49815871721721	5.90971468735259	7.78991901572844
Brasyl.3G092900.v2.1	5.27114818066086	5.48056024049427	5.26025226844231	6.2770671509135	6.15034812641023
Brasyl.3G093100.v2.1	7.39356579683803	7.3328527591889	7.23198639000631	8.02181977327841	7.49365747336305
Brasyl.3G093200.v2.1	7.81332018641787	7.58192509150073	7.39434415965615	7.13583028067211	8.02552476520541
Brasyl.3G093300.v2.1	6.25560468992263	5.90918642091683	6.29100456613353	6.54311930781113	6.46854710833677
Brasyl.3G093600.v2.1	6.02338763007856	5.4993961590054	5.89720052808368	5.80358679620652	5.67849722091702
Brasyl.3G093800.v2.1	8.87846967762104	9.37546654678082	9.2190678006596	9.55514654705336	9.08695334230161
Brasyl.3G093900.v2.1	8.24914902064086	8.87244261317622	8.74064270444066	9.25576113544487	8.99829601304192
Brasyl.3G094500.v2.1	8.52663043469832	8.79382303254823	7.94320523450268	7.78803758148271	7.79270224838522
Brasyl.3G094600.v2.1	5.73861606142828	5.96609568889767	5.70126720259044	5.45743507957579	5.49442299184312
Brasyl.3G094800.v2.1	9.60958945156531	9.98224233425586	9.37763640664739	8.86715697934796	9.02772128692719
Brasyl.3G094900.v2.1	6.14944195739259	6.08649992681011	6.02433384053699	5.68700559672489	5.71095095828426
Brasyl.3G095000.v2.1	8.52818814935172	8.57056213756745	8.59447602369231	8.62525606957548	8.60523399406124
Brasyl.3G095300.v2.1	6.58722775722297	6.87637695614558	6.69403009699413	6.91689995271792	6.80246138863727
Brasyl.3G095500.v2.1	6.71331099424611	6.9984401853106	6.74520942181966	6.78581962952779	7.37135763774101
Brasyl.3G095600.v2.1	6.13726270666576	6.10393787920697	6.28512776135833	6.30877386079362	6.41347334414695
Brasyl.3G095800.v2.1	9.93354380678172	10.4780324774563	10.6097996425422	9.95870129115455	9.66059153214247
Brasyl.3G096000.v2.1	6.22546503205721	6.39796471205849	6.26974717855197	6.10038912664324	5.71363637923845
Brasyl.3G096100.v2.1	6.03164742317422	5.90319566673785	5.90277242152606	5.53793242278527	5.38760592032586
Brasyl.3G096200.v2.1	9.51482352088335	9.20719899396782	8.85436889881908	8.11822223692045	7.86250630182876
Brasyl.3G096400.v2.1	9.96792321488805	10.0206046142157	9.88797137025568	10.2460165248698	10.8908809458843
Brasyl.3G096800.v2.1	9.48855207948079	9.38647052320459	9.1601062246066	8.8708930057352	8.96612456929533
Brasyl.3G096900.v2.1	8.73899111830844	8.82450530467169	8.42266627829336	8.41401873363523	8.91657225271626
Brasyl.3G097000.v2.1	8.98209517923019	8.6308784846234	8.69363920826487	9.01150861090701	9.41564018228597
Brasyl.3G097100.v2.1	6.23236434501984	5.89169452522125	6.14554233992374	5.77771265918902	5.97022540500122
Brasyl.3G097200.v2.1	7.60702239211944	6.81631968831613	7.44270479655573	7.14829242762588	6.95585635171579
Brasyl.3G097300.v2.1	8.44888855136838	8.44429273992692	8.36931428300117	8.95348337762686	8.96104777029353
Brasyl.3G097400.v2.1	9.75935534687279	9.50727846804247	9.392919372567	9.26788395185433	9.01902923118923
Brasyl.3G097500.v2.1	5.96401466465591	6.1315788796249	5.54813573306037	5.63333362268223	6.02458020052712
Brasyl.3G097600.v2.1	5.98734005682908	6.28703950733566	5.94310587716432	6.04888485104741	5.98407252558359
Brasyl.3G097700.v2.1	6.03787867434477	5.60187831021131	5.81368631568428	6.08534070318823	5.54817161339338
Brasyl.3G097800.v2.1	8.15426195928497	7.82623914607088	7.90219645038059	7.86375473590676	7.67394783090798
Brasyl.3G097900.v2.1	6.69467030875172	6.65584937136082	6.54939357290564	6.48602195228454	6.81337288334005
Brasyl.3G098100.v2.1	10.0698126218929	9.89346262288004	10.185187986225	9.94906094312148	9.36315722344465
Brasyl.3G098200.v2.1	8.60153402125825	8.03506199607548	8.55505889220074	8.34871806144557	8.47973274680194
Brasyl.3G098400.v2.1	9.54124876027343	10.1313008872684	10.1093898863173	10.4241760756731	10.4512518189317
Brasyl.3G098500.v2.1	9.51812354063155	9.87748030650831	9.73367278609836	9.83788608673308	9.44342469280951
Brasyl.3G098600.v2.1	7.74500343865678	7.93181261909141	8.11772795553309	8.27853864122231	7.91134392289446
Brasyl.3G098700.v2.1	5.7905373996788	5.6212985045606	5.6096309296398	5.85107504560294	5.76489423527134
Brasyl.3G098800.v2.1	6.5451110381503	6.53188746719009	6.3501034859577	6.62633758169376	6.30855066115422
Brasyl.3G098900.v2.1	7.56793667676239	8.17918960720525	7.03085774594719	7.46665948994253	7.24346466319593
Brasyl.3G099000.v2.1	13.9482543876289	13.832285800296	13.4301783907042	12.801049755119	12.4727903804987
Brasyl.3G099200.v2.1	12.0401534987656	12.3485605946174	11.9204255045595	11.6221750642071	11.6917976827239
Brasyl.3G099400.v2.1	9.4905283048887	9.15641967573595	8.97275082856245	8.76886290516708	8.77331616714051
Brasyl.3G099600.v2.1	11.0186223072137	11.0686203887035	11.3328336743788	11.2880849694926	11.3217442814452
Brasyl.3G099700.v2.1	11.6524068931807	11.851448801856	11.5088916613292	11.4823647481742	10.7663689721083
Brasyl.3G099800.v2.1	6.96077450669044	7.00846231043331	6.83870426449916	7.5317601367475	7.41906084155312
Brasyl.3G099900.v2.1	7.2933029110048	6.34320834882691	7.18713499206866	6.35683401612394	6.07680494305847
Brasyl.3G100000.v2.1	11.1056828501839	11.5993433385711	11.0990829876815	10.6458174366668	9.76338756633825
Brasyl.3G100100.v2.1	6.87939707549037	7.2704572043086	6.85406983396439	6.75724695495623	6.29781620262388
Brasyl.3G100200.v2.1	8.02689005403389	7.87368786807706	7.54623479758746	8.58000708417895	8.41897332233874
Brasyl.3G100300.v2.1	8.07421015085556	8.26476790392619	8.01530837976943	8.09707936126207	8.00305448220998
Brasyl.3G100400.v2.1	7.83941375231417	8.03078899121429	7.7044871207569	7.3473275306383	7.70965640769741
Brasyl.3G100600.v2.1	5.69870318596448	5.73930771004484	5.46422623528094	5.96908846003814	6.2978215634705
Brasyl.3G100700.v2.1	11.1125236643514	11.5370375471643	11.1765879099878	11.2683038922056	11.1408547030721
Brasyl.3G100800.v2.1	5.85153262803425	6.02263614147353	5.35055644955917	5.88053979370371	5.54787252956548
Brasyl.3G100900.v2.1	7.53508804407391	7.46498093554922	7.62936815164319	7.0297117080273	6.70931922255354
Brasyl.3G101300.v2.1	5.83010354712971	5.68359889262812	6.25790722488858	5.49625169245839	5.62528406090315
Brasyl.3G101500.v2.1	10.28929032513	10.2952087767441	11.5651299855144	9.77570653039646	10.0919702288326
Brasyl.3G101600.v2.1	9.27283304779544	8.726116791726	10.63411646808	8.87124584364167	9.92816466972054
Brasyl.3G101700.v2.1	6.69344535943219	6.67950684282421	7.25068224982447	6.38728760933969	6.60813277740699
Brasyl.3G101800.v2.1	6.39304848637703	6.57576268464351	7.05521216505651	6.42669288324189	6.69114951979072
Brasyl.3G101900.v2.1	8.78765093117849	8.79850566756798	8.94189335368062	9.07724016310881	9.56489874529192
Brasyl.3G102000.v2.1	8.67114945929437	8.60606894394213	8.38407471352883	8.04800248980163	8.18226625367759
Brasyl.3G102300.v2.1	6.62595969204918	6.96818480550232	7.97052067375279	7.00198984827481	11.0516884355725
Brasyl.3G102400.v2.1	10.0195664307064	9.72375771429102	9.859609088236	10.0971544333765	10.7413561240172
Brasyl.3G102500.v2.1	6.78027307305352	6.34430748712852	6.37772192669819	6.07982758783977	5.80406533133533
Brasyl.3G102700.v2.1	8.55167371787372	8.63502390606106	9.29585398827611	8.44895741039431	9.25793669055002
Brasyl.3G102800.v2.1	9.43087713985758	9.93207459658509	9.65068172744921	9.56510103981795	9.49638745405066
Brasyl.3G102900.v2.1	9.14163072304155	9.86026372952615	9.54418767215643	8.71080023850538	9.39161874143336
Brasyl.3G103000.v2.1	9.33022985305716	9.58315116798882	9.98788220816569	9.57899953255074	9.1334180210988
Brasyl.3G103100.v2.1	11.0275302102639	10.8259814198519	10.5722234358255	10.7426502867504	10.8811236992655
Brasyl.3G103200.v2.1	8.39509165737591	7.93952862299977	8.28926153808943	8.24888048014263	8.42851975160088
Brasyl.3G103300.v2.1	9.25483696439973	8.79374998753628	8.14215285868521	8.08251560530529	8.88233836402597
Brasyl.3G103400.v2.1	10.3435053578384	10.4432026020351	10.3941797667013	10.0756073601863	10.2152901253383
Brasyl.3G103500.v2.1	8.38743290524276	8.59617878737316	8.458004105636	8.18284742205463	7.94734431175231
Brasyl.3G103600.v2.1	10.173520545864	9.68268659552037	8.8076950852826	9.16595126371255	9.54856136409151
Brasyl.3G103700.v2.1	9.18731577994308	8.75720410593865	8.98440231215273	8.85853039251749	8.92740906266692
Brasyl.3G103800.v2.1	13.0398921792016	12.7262006069101	12.1986291494467	12.2038097240976	12.5324078168689
Brasyl.3G103900.v2.1	7.71048762465663	7.85826026320149	7.92811742569656	7.7747823232003	8.1581579747971
Brasyl.3G104000.v2.1	8.73413147392102	8.64803669130121	8.76190409481577	8.60280429839702	8.74874530291788
Brasyl.3G104100.v2.1	6.3406366653074	6.26507017295793	7.1211154834321	5.92148117112821	5.99700075507294
Brasyl.3G104200.v2.1	11.2412507595797	10.3965210721414	9.90008855248013	9.4385607196566	9.48879820682814
Brasyl.3G104300.v2.1	9.13350404853114	8.48036210702401	8.14266117821487	7.47136704882481	6.9172311138365
Brasyl.3G104400.v2.1	6.25834274571731	6.22351953829021	6.0704936242443	6.02864040749713	5.97580036545699
Brasyl.3G104700.v2.1	11.3033616312472	11.4937043027998	11.1458462505729	10.8854105136376	10.6245008292114
Brasyl.3G104800.v2.1	7.23985494557969	6.49299956211339	6.82934646933494	7.3329755611805	7.37215565669428
Brasyl.3G104900.v2.1	9.25082525010555	8.15527781490887	8.95567202563421	9.40248828472085	9.24781710205162
Brasyl.3G105100.v2.1	10.9758599622913	11.3300609216134	11.1743418120822	11.3889017778625	11.3590596802051
Brasyl.3G105200.v2.1	7.42352767915937	7.37640454043905	7.53749616029647	7.97955813897573	8.17595440066733
Brasyl.3G105300.v2.1	9.85143425953925	10.0065120440475	10.0070902367857	10.0593371613058	10.3031276137716
Brasyl.3G105400.v2.1	14.0410862955627	13.862289379981	13.69925663623	13.1562169615881	13.0707243312297
Brasyl.3G105600.v2.1	6.89846895966976	6.47915995530164	6.74531057405567	6.84061776780048	7.07728000305935
Brasyl.3G105800.v2.1	6.50103119303805	5.88520988567628	5.90496614199954	6.8232924241099	7.4013669729301
Brasyl.3G105900.v2.1	10.1594900101221	9.95376949845641	9.92892214364844	10.1140683241496	10.7325780479076
Brasyl.3G106000.v2.1	5.91174910229617	5.19365622814893	5.40765688587252	5.19365622814893	6.29980178217018
Brasyl.3G106100.v2.1	6.24430978561478	5.40836337228862	5.28438352624204	5.5281246421187	6.07838113260743
Brasyl.3G106200.v2.1	5.97581829243261	5.84981738711117	5.94643277165822	6.0355617354889	6.14192549376798
Brasyl.3G106300.v2.1	7.77239263971155	5.70598167296553	5.67944943052773	5.96239897811599	6.50268494684579
Brasyl.3G106500.v2.1	8.83443844337264	8.70389273482977	8.77111970111474	8.62307385277707	8.73122299159644
Brasyl.3G106600.v2.1	6.38928945009116	6.27777342268512	6.22564227698992	6.23019475788807	6.59834287871364
Brasyl.3G106700.v2.1	11.123005926674	11.3333503220953	11.2804321027648	10.9977304161324	10.7598977510237
Brasyl.3G106900.v2.1	7.33318950615219	7.28788890646038	7.54361869021738	7.84433741177204	7.38894012431317
Brasyl.3G107000.v2.1	9.86323182800845	9.72148871761943	9.632740908001	9.73495655346759	9.64242691436043
Brasyl.3G107100.v2.1	6.31256333988987	5.95258063583264	6.00966833423602	6.27967764139964	6.61287753670431
Brasyl.3G107200.v2.1	7.49878070347998	7.42381407355518	7.61341330228394	6.65488273101645	7.89830559542568
Brasyl.3G107300.v2.1	5.54362543118774	5.72470859049374	5.67103825805128	6.15428263898892	6.53008381674675
Brasyl.3G107400.v2.1	14.099251033207	14.3719902175126	14.0497393835249	12.9142030161054	12.333289978087
