GeneID	T1	T2	T3	T4	T5
HORVU.MOREX.r3.5HG0470940.V3	11.487496203335	11.6968514697722	11.6371805039079	11.4701481868115	11.6768124129462
HORVU.MOREX.r3.5HG0470950.V3	7.48246168336774	6.76937720055107	6.40910958745259	6.55466558459481	6.83534281186947
HORVU.MOREX.r3.5HG0470960.V3	10.3957921292275	10.3828032353018	10.4478756583792	10.1704323514628	10.4140330610142
HORVU.MOREX.r3.5HG0470980.V3	9.75268418555663	9.92337481514585	9.76847221326144	9.80972251474826	9.90240222175039
HORVU.MOREX.r3.5HG0470990.V3	7.99141857904597	7.80802862136337	7.91261704882272	7.87625610250778	7.89137019168912
HORVU.MOREX.r3.5HG0471030.V3	5.7785685675567	6.05524603067807	6.00915648633042	5.78344897140482	5.67468584771545
HORVU.MOREX.r3.5HG0471040.V3	6.25745128240913	6.06247385764243	5.89044007800601	6.13326801120216	6.10161029818359
HORVU.MOREX.r3.5HG0471050.V3	7.08758997553253	6.98624693490291	7.23774537364292	6.9784733454523	7.11063374454488
HORVU.MOREX.r3.5HG0471060.V3	9.83291439864869	10.0638047490427	10.1185997509915	10.1058194195345	9.93336481624103
HORVU.MOREX.r3.5HG0471070.V3	10.7972564425982	10.5939386871749	10.6456135349724	10.7743794161397	10.6840128301364
HORVU.MOREX.r3.5HG0471090.V3	10.0221708049868	9.4913534696937	10.113371962537	9.10204100626932	9.34273005310609
HORVU.MOREX.r3.5HG0471110.V3	8.4185936408649	8.467078411825	8.25648924519223	8.25255652311315	8.492831980902
HORVU.MOREX.r3.5HG0471120.V3	11.0853345712057	10.8378814516204	10.8928583927827	10.6495133558389	10.8116245503295
HORVU.MOREX.r3.5HG0471130.V3	10.2363176464832	9.80662466178017	9.8673440786295	9.68781558854384	9.89215029209126
HORVU.MOREX.r3.5HG0471150.V3	8.2170490685121	7.70324428630452	8.55743948300839	7.77487043867722	8.07257680945292
HORVU.MOREX.r3.5HG0471230.V3	10.4669872493494	10.864480205983	10.8235358045923	10.9591237306283	10.6254854492475
HORVU.MOREX.r3.5HG0471330.V3	9.59230151739512	9.57001661463105	9.6471020214139	9.60686993115083	9.51589942589186
HORVU.MOREX.r3.5HG0471340.V3	8.2501126562511	8.41345342473991	8.40422785469442	8.61606289319355	8.24416047493603
HORVU.MOREX.r3.5HG0471370.V3	10.9786387395843	11.3701044445174	11.1767052293775	11.2222799239376	11.0641721607911
HORVU.MOREX.r3.5HG0471380.V3	9.61136459238492	9.37781901198534	9.4949034175109	9.3373548601515	9.35045302640334
HORVU.MOREX.r3.5HG0471390.V3	8.83742281592964	9.06025833320748	9.24840404569388	8.70099108032527	8.59897198669712
HORVU.MOREX.r3.5HG0471410.V3	10.8927386667793	10.9815781803886	10.9284350773388	10.7061286577571	11.0702278713492
HORVU.MOREX.r3.5HG0471420.V3	7.54188420188956	7.34379848922557	7.55426217741611	7.30802924553201	7.6122946838985
HORVU.MOREX.r3.5HG0471460.V3	7.60403280407457	7.49120556459595	7.65669906648319	7.26134894040262	7.80732751914328
HORVU.MOREX.r3.5HG0471520.V3	11.4497434196055	10.7010846890171	10.95525056776	11.1547759476548	11.0376338856991
HORVU.MOREX.r3.5HG0471560.V3	10.8146545206913	11.2555222027046	11.1156833625233	10.647550124628	10.414638207382
HORVU.MOREX.r3.5HG0471620.V3	11.7797635049425	12.3180719245702	12.7288691109736	12.1669545314272	12.0398599048366
HORVU.MOREX.r3.5HG0471650.V3	9.27336479172658	9.4318261740244	9.39591097284411	9.3677424829078	9.13646275583654
HORVU.MOREX.r3.5HG0471680.V3	10.7531445449537	11.2331514403413	11.0538669637472	11.1513171633181	11.0086828590956
HORVU.MOREX.r3.5HG0471700.V3	12.3203315081644	11.9808686596973	12.0615455553648	12.187716680026	12.2466728463875
HORVU.MOREX.r3.5HG0471790.V3	12.7697427508841	13.0260721161742	13.1217351710737	12.880496813952	12.644148420519
HORVU.MOREX.r3.5HG0471840.V3	10.4724103075104	11.3294524794103	10.7714248605688	10.1067041019834	10.1654930257481
HORVU.MOREX.r3.5HG0471850.V3	9.61396379173484	9.83692624256733	10.0223699466558	9.77350137219113	9.83741709409585
HORVU.MOREX.r3.5HG0471860.V3	9.35349467674048	9.56708825018094	9.37670437337146	9.48242235667756	9.02213411681155
HORVU.MOREX.r3.5HG0471920.V3	9.08651296043014	9.29522404719024	9.72912075669213	9.82643068947292	9.621012209296
HORVU.MOREX.r3.5HG0471940.V3	10.9896724932636	10.7073040739574	10.8841080003702	10.7953434186647	10.7656073539058
HORVU.MOREX.r3.5HG0471950.V3	10.5484784652874	10.3432841487325	10.4062776640079	10.0377880345982	10.3534934037253
HORVU.MOREX.r3.5HG0471960.V3	7.77333928515292	7.49755300810655	7.66266594379529	7.49143473596394	7.55080780622007
HORVU.MOREX.r3.5HG0471980.V3	8.08803637260833	7.95371927605176	8.26503981958378	7.89825414128191	8.05208263658326
HORVU.MOREX.r3.5HG0472010.V3	9.16239420753335	8.99322876883913	9.28605290174754	8.99966486367449	9.1061367141512
HORVU.MOREX.r3.5HG0472040.V3	11.0772249692237	10.5877216276395	11.5019409029989	10.5940000177336	10.7660290656964
HORVU.MOREX.r3.5HG0472140.V3	6.61812404050381	6.4145649562719	6.40492173233502	6.99222772552292	6.74503788145658
HORVU.MOREX.r3.5HG0472220.V3	10.1236334309642	10.5650398851914	10.4880466852333	10.4899431404992	10.4443446072288
HORVU.MOREX.r3.5HG0472420.V3	9.92045353408095	8.8383075340888	9.2175150973045	9.16546108827431	9.2840810604495
HORVU.MOREX.r3.5HG0472530.V3	8.82937764818405	8.88714503575256	8.95449672666128	8.84138851546834	8.94445537034673
HORVU.MOREX.r3.5HG0472680.V3	8.20720483860101	7.37570610775974	7.14554733422065	7.26019681591825	7.39158234231719
HORVU.MOREX.r3.5HG0472700.V3	10.939017677901	10.844180355925	10.9909301507726	11.0423069322081	11.0494817921225
HORVU.MOREX.r3.5HG0472720.V3	7.72096049175144	7.82979380235526	8.14020850096243	8.0026975433203	7.77549790186589
HORVU.MOREX.r3.5HG0472770.V3	11.0288937737458	10.3167470481684	9.77914742515578	9.91083527134243	9.88165476899196
HORVU.MOREX.r3.5HG0472810.V3	15.3419720068908	14.5955116452628	14.4194596551037	13.9534463122855	13.8591233566419
HORVU.MOREX.r3.5HG0472840.V3	7.64614094201079	8.07991152282355	8.16394599783238	8.01688013480179	7.39550103679939
HORVU.MOREX.r3.5HG0472880.V3	9.1652346130846	9.52105562498738	9.5204785704564	9.66763310049969	9.30117812404557
HORVU.MOREX.r3.5HG0472920.V3	8.53359950563177	8.76653911488205	8.53963651937414	8.39507754184319	8.47682015075602
HORVU.MOREX.r3.5HG0472950.V3	10.7435001609412	10.5527908447513	10.6713639910464	10.4760858858126	10.8713603329452
HORVU.MOREX.r3.5HG0472960.V3	16.1020464774648	16.4452161552857	15.8105440459882	15.3150536470353	15.4298056104374
HORVU.MOREX.r3.5HG0473000.V3	9.65965367846501	9.49290200159052	9.16876542336279	9.35460441166116	9.37497867671289
HORVU.MOREX.r3.5HG0473030.V3	8.92889091750638	8.705102656234	8.81665070094667	8.72252489311343	8.85782828856235
HORVU.MOREX.r3.5HG0473150.V3	9.10766573707712	8.97949396141852	9.14895784324125	9.26177172739962	9.3199394343925
HORVU.MOREX.r3.5HG0473180.V3	8.86862553711659	8.77215462552587	8.96197551739863	8.97112408607541	8.77941280513281
HORVU.MOREX.r3.5HG0473320.V3	9.03064463642408	9.37321389409836	9.63947395727633	9.42374919779689	9.40360751833181
HORVU.MOREX.r3.5HG0473380.V3	13.3119420215876	13.2302922758005	12.356129863565	11.5910077486723	11.421125880221
HORVU.MOREX.r3.5HG0473460.V3	11.4568502440329	11.1051403534049	10.8761455485797	11.2768219976941	11.0089912495985
HORVU.MOREX.r3.5HG0473470.V3	10.9397257395587	11.1477676099955	11.0256743872921	11.1041246813602	11.1815397061037
HORVU.MOREX.r3.5HG0473480.V3	7.93537124101983	7.86725413700989	7.92645186124824	7.85433890874627	8.09787314210241
HORVU.MOREX.r3.5HG0473520.V3	11.0683008435686	11.3416918982528	10.9422110953783	10.9441622124175	11.046592417619
HORVU.MOREX.r3.5HG0473540.V3	9.76062588696724	10.3750186209431	10.2551511508891	10.1124633696639	10.15717826571
HORVU.MOREX.r3.5HG0473560.V3	5.8722035257135	5.6773046269174	6.90463648608471	7.03632605126819	8.72347858759036
HORVU.MOREX.r3.5HG0473580.V3	5.76237812085841	5.89078795772461	6.84277643158811	6.92222417689998	8.57741014913661
HORVU.MOREX.r3.5HG0473630.V3	5.87820824283708	5.71306175940275	6.32593778092339	6.13601702966163	5.89502038302301
HORVU.MOREX.r3.5HG0473680.V3	9.2061234001967	8.56255927327116	8.1191389866177	8.88146162591014	9.04692046576394
HORVU.MOREX.r3.5HG0473710.V3	7.04477416707605	7.85227518522438	6.78639981627113	6.69563234344386	6.98460839417592
HORVU.MOREX.r3.5HG0473840.V3	10.6896554439646	10.9415597057523	10.4281774342098	10.7319046045321	10.2792213888516
HORVU.MOREX.r3.5HG0473890.V3	8.64177638944514	8.80815590847713	8.86752415300101	9.10720076478424	8.78122910380103
HORVU.MOREX.r3.5HG0473900.V3	11.3485357935105	11.1470865830954	11.4758454386405	10.1502263984968	10.6715277527152
HORVU.MOREX.r3.5HG0473920.V3	8.36915927633039	8.17319637546109	8.28898754462883	7.89562272946289	8.29618410760123
HORVU.MOREX.r3.5HG0473930.V3	9.06074383900764	9.5244490922588	9.40284635927496	9.38647579104426	9.32083616166106
HORVU.MOREX.r3.5HG0473950.V3	9.95679108199389	10.3756960694045	10.394404727533	10.3890018253272	10.1965985910758
HORVU.MOREX.r3.5HG0473960.V3	10.2717957681099	10.3271573217738	10.2861147763497	10.313251691241	10.17544015946
HORVU.MOREX.r3.5HG0473970.V3	10.2882703901907	9.26756176816785	8.89520912470609	9.30136646614226	7.9517891770183
HORVU.MOREX.r3.5HG0474050.V3	8.14290794598445	8.05818540823958	8.21698133990698	8.29825573981256	8.53190248858441
HORVU.MOREX.r3.5HG0474060.V3	10.9482787418189	11.0460767084126	11.2924005051281	11.5920566027817	11.7270647850974
HORVU.MOREX.r3.5HG0474120.V3	8.03474787767124	9.15122537798844	8.31484947979352	8.32482412042942	8.59381035307921
HORVU.MOREX.r3.5HG0474130.V3	8.7908910398018	9.3815911722714	8.75061996212338	8.67528726570518	8.51816527120093
HORVU.MOREX.r3.5HG0474190.V3	10.6022806591721	10.8223625482034	10.6617662741381	10.9129771971306	10.3842943051894
HORVU.MOREX.r3.5HG0474200.V3	6.55473875773092	6.52455110325517	6.54404387909467	6.65455194399249	6.86989928882287
HORVU.MOREX.r3.5HG0474290.V3	11.691198992307	12.494349999961	12.1238237134324	12.0548048120262	11.4353177806566
HORVU.MOREX.r3.5HG0474330.V3	10.5578804568051	10.9261904525102	10.8695621595933	10.9962948622014	10.6588787960687
HORVU.MOREX.r3.5HG0474350.V3	9.2231679111792	9.09763368172015	9.04867343589345	9.11390677525709	9.20008602799518
HORVU.MOREX.r3.5HG0474380.V3	5.82809033346331	5.92871169638818	5.70530498923361	5.995041846176	6.01109518560691
HORVU.MOREX.r3.5HG0474460.V3	11.8279867813231	10.5310583888809	12.9509433590778	11.9697024701881	12.157477442261
HORVU.MOREX.r3.5HG0474540.V3	13.6182161067884	14.3276784979974	14.3338793740241	14.4377974821979	14.0875853145476
HORVU.MOREX.r3.5HG0474550.V3	10.0667221462047	10.3153160125179	10.3120437547826	10.2852884082256	9.79194821448983
HORVU.MOREX.r3.5HG0474580.V3	6.55469704482784	6.67355964964135	6.33326355353271	6.72419578033774	6.60111888391463
HORVU.MOREX.r3.5HG0474640.V3	9.50905411563039	9.5032611072258	9.60977924309329	9.62378360715309	9.71081669430687
HORVU.MOREX.r3.5HG0474710.V3	11.2982043810358	11.8946989452215	11.670338351512	11.9649519931344	11.8186216275416
HORVU.MOREX.r3.5HG0474720.V3	7.94731113337144	7.60962180286331	7.97718159403268	7.68150260065525	7.90054973826152
HORVU.MOREX.r3.5HG0474770.V3	13.5383013550886	14.1102576905656	14.0714375505608	13.963740933594	13.9174125654191
HORVU.MOREX.r3.5HG0474780.V3	9.25013259088045	9.4447538923235	9.30768911905975	9.29151600142687	9.50441733100326
HORVU.MOREX.r3.5HG0474800.V3	7.23753649873245	7.58853064879985	7.4467968471452	7.82700599803187	7.71898363219501
HORVU.MOREX.r3.5HG0474810.V3	6.74617418231838	6.6482053965402	6.18693918195928	6.43029875438859	6.51159768655076
HORVU.MOREX.r3.5HG0474880.V3	9.32784766190261	9.62595441022194	8.6817035481409	10.3794414837736	9.32463969023635
HORVU.MOREX.r3.5HG0474900.V3	11.3061315454298	11.4352714206138	11.7210915451821	11.5374616963894	11.1317186975653
HORVU.MOREX.r3.5HG0474950.V3	11.4376607064122	11.1084785956227	11.2287335120899	11.3581642169826	11.4513031271837
HORVU.MOREX.r3.5HG0475150.V3	7.97054892661199	8.4498264538922	8.15443638679813	8.03790393585523	8.33439932728329
HORVU.MOREX.r3.5HG0475160.V3	10.7287743857416	10.5439549056232	10.6757792239174	10.6051737104874	10.7466247562917
HORVU.MOREX.r3.5HG0475170.V3	8.03824800601591	8.47013847724725	8.74005515307491	8.40090801849853	9.63496565088811
HORVU.MOREX.r3.5HG0475180.V3	7.52747992432606	6.9737697554928	7.10867820677951	6.81689293478316	7.20930142414692
HORVU.MOREX.r3.5HG0475250.V3	8.82327896405304	8.39991045855252	8.66803004843557	8.29235401616743	8.60180229579987
HORVU.MOREX.r3.5HG0475360.V3	13.4448442093787	13.496871540188	13.4526164012963	13.5670538526525	13.2429487374676
HORVU.MOREX.r3.5HG0475380.V3	7.13537794383487	6.89535125838333	7.16458621717739	6.96780285716661	7.14446617447062
HORVU.MOREX.r3.5HG0475390.V3	8.19283671748429	7.83213061953628	8.13699780362677	7.95076643779703	8.00324365432208
HORVU.MOREX.r3.5HG0475430.V3	8.08935557525914	8.36587600910625	8.94174627951738	8.04984027868787	8.50360950847854
HORVU.MOREX.r3.5HG0475540.V3	8.63348703065339	9.09592445528473	8.64693818068084	8.54411539830302	9.16730364267529
HORVU.MOREX.r3.5HG0475550.V3	9.19973029343735	9.97034510461165	9.5830011430524	10.0591328353576	9.69663690790616
HORVU.MOREX.r3.5HG0475650.V3	9.84605923414554	10.0584449422325	9.93852223566234	9.81543018909406	9.57475649844456
HORVU.MOREX.r3.5HG0475680.V3	10.1555793926632	9.76367637009098	10.0627942310136	10.4243042834529	10.6793084122049
HORVU.MOREX.r3.5HG0475690.V3	9.39819364197009	9.08353572773144	9.07263046555923	9.18435479090076	9.02434184829754
HORVU.MOREX.r3.5HG0475700.V3	10.1976881355432	10.6829220450139	10.7752195802993	10.5940221636195	10.5595142053817
HORVU.MOREX.r3.5HG0475770.V3	9.8721757169403	9.43253107311825	9.47308002635333	9.58878629965117	9.63357816729347
HORVU.MOREX.r3.5HG0475780.V3	8.06933945075347	7.85304998314689	8.25014580050977	8.01506734221157	7.72561940411121
HORVU.MOREX.r3.5HG0475790.V3	6.50878381921905	6.54538508091844	6.07461788819736	6.07471366407751	5.7739035343895
HORVU.MOREX.r3.5HG0475840.V3	6.14633644599701	6.10033926592277	5.66816623823932	5.76399933428042	6.10047817590442
HORVU.MOREX.r3.5HG0475900.V3	8.4497716420556	9.18235679787349	8.83330608162677	8.88700660217303	8.98402221211672
HORVU.MOREX.r3.5HG0475920.V3	9.10075576817689	9.47136204673629	9.44972235873243	9.60788808866346	9.18332662896077
HORVU.MOREX.r3.5HG0475950.V3	7.76058158722673	7.49988699979362	7.27662837560258	7.19613995032318	7.5911887787256
HORVU.MOREX.r3.5HG0475960.V3	8.83858377196992	8.42186980414943	8.56151875451774	8.60729755961512	8.71975999392811
HORVU.MOREX.r3.5HG0475970.V3	8.46988416310979	8.44062152827019	8.6256751581567	8.93159960806885	8.58037966208038
HORVU.MOREX.r3.5HG0476020.V3	11.770387363138	12.743266379975	11.3025879020437	12.4334346642405	11.7849788036734
HORVU.MOREX.r3.5HG0476040.V3	7.24710643498726	7.2760122338306	7.18290243261194	7.58524819813729	7.72758260537837
HORVU.MOREX.r3.5HG0476200.V3	7.71645737476145	7.61045525172275	7.41134251697317	7.49355980946126	7.72807030453553
HORVU.MOREX.r3.5HG0476330.V3	10.4176514533977	10.5023596600774	10.3724722298091	10.4540691288568	10.2793367974761
HORVU.MOREX.r3.5HG0476390.V3	7.52093284513449	7.44295902523379	7.56929451773665	7.26576156807474	7.46514518532809
HORVU.MOREX.r3.5HG0476460.V3	7.78788765240165	8.24831778094914	7.9043379142324	8.51480255269099	8.55457994903492
HORVU.MOREX.r3.5HG0476520.V3	12.999420956854	13.2003937183189	13.51836497954	13.2278374855527	13.2491952461728
HORVU.MOREX.r3.5HG0476550.V3	10.5384033824442	10.4519288064644	10.0480289779904	8.66385699778225	10.2926122672052
HORVU.MOREX.r3.5HG0476610.V3	8.20250863763222	7.52959834906723	7.90496971569978	7.50415344691995	7.76393841635837
HORVU.MOREX.r3.5HG0476620.V3	9.05066788931941	9.16280013307317	9.08958167135645	9.06986274469672	8.67141509060886
HORVU.MOREX.r3.5HG0476660.V3	11.8581131233633	11.8408675140185	11.7783394218273	11.7848885903068	11.5470537631099
HORVU.MOREX.r3.5HG0476690.V3	9.43800235256052	9.82472057877776	9.68946655310259	10.2436895610593	9.68352557696381
HORVU.MOREX.r3.5HG0476870.V3	7.22015851941135	7.44375437639112	7.14553909830783	7.68362216010056	7.37457530008989
HORVU.MOREX.r3.5HG0477040.V3	10.1226507175984	10.2766004566123	10.4270199706129	10.5771537140957	10.4477627815463
HORVU.MOREX.r3.5HG0477140.V3	9.4145387519955	9.55120244914393	9.57604230956103	9.74408207465759	9.56413717013958
HORVU.MOREX.r3.5HG0477180.V3	10.3642776669316	10.6260898055297	10.687978214365	10.7861992869693	10.7400342182605
HORVU.MOREX.r3.5HG0477210.V3	10.252175654021	10.1287948817531	9.97046980468406	10.2186244476767	10.2824562405992
HORVU.MOREX.r3.5HG0477220.V3	9.18382698401099	8.78132716631193	9.16551538910945	8.86326085122329	8.73301903231156
HORVU.MOREX.r3.5HG0477240.V3	5.76789621281869	5.80936701467386	5.66108740498596	5.81822167610811	5.908189522312
HORVU.MOREX.r3.5HG0477340.V3	6.4476645669514	6.20376105432675	5.93884733959376	6.0044682077306	5.76276048050136
HORVU.MOREX.r3.5HG0477350.V3	12.3849939809322	12.239815746858	12.5481808816919	11.8579592914427	11.8003360694346
HORVU.MOREX.r3.5HG0477410.V3	9.98678090208531	9.75559991564768	9.85111503581184	10.0442166455885	10.0393969471121
HORVU.MOREX.r3.5HG0477420.V3	8.849192231023	8.33099987261115	8.3192455494177	8.76036589393191	8.9488061403943
HORVU.MOREX.r3.5HG0477460.V3	9.59160821325747	9.28354810227987	9.40584846710669	9.64849912047446	9.45075469109543
HORVU.MOREX.r3.5HG0477470.V3	10.2826563759879	10.0606562467532	10.282709931966	10.2503528869267	10.2665300100498
HORVU.MOREX.r3.5HG0477510.V3	10.2508396261758	9.4247789322672	9.42012505122478	9.70005284685477	10.2985606351485
HORVU.MOREX.r3.5HG0477530.V3	6.98310779219585	6.75348044805091	6.34381643695676	6.29935514830092	6.39586278832109
HORVU.MOREX.r3.5HG0477580.V3	7.91919732583017	8.166880359865	8.80215027355759	8.74654756339383	8.55802761346651
HORVU.MOREX.r3.5HG0477590.V3	9.78913317536857	9.46613887388561	9.85377933718893	10.0868064669285	9.43987967305802
HORVU.MOREX.r3.5HG0477610.V3	11.6814042117412	12.1989736954295	11.8924497486817	11.3013749707299	11.1726441376512
HORVU.MOREX.r3.5HG0477620.V3	7.35425990738636	8.66372148595016	7.61886363305639	8.44829054446377	9.11989099405286
HORVU.MOREX.r3.5HG0477690.V3	6.43518714596439	6.92987018645433	6.76730187571847	7.82904628272017	7.94246844151978
HORVU.MOREX.r3.5HG0477750.V3	11.5201684448639	10.8014780666493	11.5313481248812	10.1764802529681	11.1794111526039
HORVU.MOREX.r3.5HG0477800.V3	12.345387746734	12.5567560357312	12.0702745312686	12.8275276810915	12.6877661325733
HORVU.MOREX.r3.5HG0477970.V3	9.09050743215826	9.51483495179013	9.73881782627805	9.22166300958817	9.59198835780084
HORVU.MOREX.r3.5HG0477980.V3	10.8154394992956	11.0426130761953	10.4539613770382	10.6217059082523	10.8727327370735
HORVU.MOREX.r3.5HG0478010.V3	8.62533255630613	8.69742861766604	8.86121724512092	8.72688419339389	8.79328141055238
HORVU.MOREX.r3.5HG0478050.V3	12.0319163305392	11.8819576282821	11.4106180476045	11.8742632918279	12.032003152906
HORVU.MOREX.r3.5HG0478190.V3	9.3134186813097	8.88460968407025	9.28132577442361	8.8976394400903	8.6945533914666
HORVU.MOREX.r3.5HG0478250.V3	7.70435122281277	7.05001849651692	7.37764913493218	7.49712868789852	7.12680373064735
HORVU.MOREX.r3.5HG0478280.V3	8.76643188115405	9.15470082049814	9.17563098867639	9.01361494741579	8.73917019282724
HORVU.MOREX.r3.5HG0478330.V3	8.46550736426165	8.94499058508834	7.39139238772376	7.37997834680118	8.00589427822364
HORVU.MOREX.r3.5HG0478340.V3	10.5532581227196	10.2445866394144	10.234528072475	10.5823349172075	10.2991491341638
HORVU.MOREX.r3.5HG0478390.V3	9.91882546313959	9.86953550377034	9.95318812321801	9.91633545470314	9.99912677994207
HORVU.MOREX.r3.5HG0478440.V3	10.07156074683	9.5259409740106	9.77720112521233	9.48922426178367	9.58158582748328
HORVU.MOREX.r3.5HG0478450.V3	9.85206753537257	10.0179638927748	9.99612166207701	10.1435880013931	9.99540764425195
HORVU.MOREX.r3.5HG0478460.V3	8.78034846886616	8.30885186611916	8.5085011180875	8.63126948693445	8.90734312194115
HORVU.MOREX.r3.5HG0478570.V3	7.27857985580158	7.26082415840005	7.07399648412445	7.42384600743627	7.46432965659696
HORVU.MOREX.r3.5HG0478580.V3	10.0355080157812	9.57075251085839	9.54794675154332	9.71073684069223	10.0991508789781
HORVU.MOREX.r3.5HG0478590.V3	9.61487761282752	9.78803632374153	9.87716857921743	9.94911971880476	9.86675446760578
HORVU.MOREX.r3.5HG0478600.V3	9.65060130770602	10.0605181568665	9.99103791058472	9.93783110471316	10.1843769450773
HORVU.MOREX.r3.5HG0478610.V3	9.10815414542581	9.27915868378724	9.14982361468868	9.34977259468503	9.41869209236669
HORVU.MOREX.r3.5HG0478650.V3	8.6320247528013	9.06718929631028	8.10354668923858	8.78758253768205	8.82627394045421
HORVU.MOREX.r3.5HG0478690.V3	6.99194404149485	6.6808811107956	6.82996673870257	6.63796817820562	7.18093903910986
HORVU.MOREX.r3.5HG0478700.V3	7.3537088540861	6.76325972189924	7.86659761893009	6.79363343468021	7.07937733456357
HORVU.MOREX.r3.5HG0478720.V3	8.13992772669794	7.97074452527061	8.18789544474298	7.91656412343915	8.4651441448526
HORVU.MOREX.r3.5HG0478740.V3	11.5098690084283	11.60738772389	11.6171009916348	11.5165685075371	11.5807071558345
HORVU.MOREX.r3.5HG0478780.V3	7.63773799249026	7.03900770196723	7.54403799735022	7.3739366863732	6.94511797470676
HORVU.MOREX.r3.5HG0478830.V3	8.66879604489145	8.60713691178784	9.35644530378671	9.55394505366783	8.98507108265538
HORVU.MOREX.r3.5HG0478840.V3	13.6312656748887	12.7935110219999	12.682399871316	12.3429367836541	12.506979617769
HORVU.MOREX.r3.5HG0478850.V3	12.3311441771136	11.8126936624067	12.1137504960858	11.2066823421984	11.1447257848986
HORVU.MOREX.r3.5HG0478860.V3	9.11833945018625	9.5894833279055	9.51139604877887	9.21106056751389	9.54004202646518
HORVU.MOREX.r3.5HG0478950.V3	10.2405343438848	9.63525785840888	8.99897766356456	9.16725827566163	9.44699286873944
HORVU.MOREX.r3.5HG0479000.V3	11.4040089245604	11.0121205952682	10.7532536567963	11.247682853733	11.4128449168767
HORVU.MOREX.r3.5HG0479040.V3	8.84096038615421	9.37140065282716	9.10284534024869	8.93730048674538	8.22481881008394
HORVU.MOREX.r3.5HG0479050.V3	6.56155465665669	6.0644723610526	5.8051655492338	6.309921391374	6.8097721034857
HORVU.MOREX.r3.5HG0479110.V3	10.5582146500538	10.5336635540196	10.6615531690573	10.2962187875167	10.7790986630259
HORVU.MOREX.r3.5HG0479120.V3	11.6100083326388	12.0481200086018	11.9371382534363	11.6322250390943	12.2302088669234
HORVU.MOREX.r3.5HG0479200.V3	10.2508595190063	10.1165359070745	10.1179377757198	10.1484387966902	10.1405715814421
HORVU.MOREX.r3.5HG0479210.V3	12.5282546185537	12.0439105071863	12.4641975116603	12.3536233064131	11.8939801077876
HORVU.MOREX.r3.5HG0479280.V3	9.64309519337626	8.73954888220856	9.31632563513272	8.97204426656658	9.38005276068118
HORVU.MOREX.r3.5HG0479410.V3	12.540265204701	12.5945918590564	12.5936670638422	12.3956417750106	12.318420586034
HORVU.MOREX.r3.5HG0479430.V3	8.8951462634059	8.87353679054438	9.23418207765593	9.18692094899592	9.5369246522576
HORVU.MOREX.r3.5HG0479520.V3	9.00984965186917	9.2388785157425	9.31994990023368	9.2602858014941	9.00051616470023
HORVU.MOREX.r3.5HG0479640.V3	9.29377357533663	9.17537874200764	8.75271820866023	8.9874317758765	8.90020222285235
HORVU.MOREX.r3.5HG0479670.V3	9.114930050949	8.60007959524799	8.25071542288284	8.4808119895438	8.7603917531774
HORVU.MOREX.r3.5HG0479680.V3	10.4442689009426	9.29499189278011	8.84005833425871	9.41547485195202	9.68788354668093
HORVU.MOREX.r3.5HG0479690.V3	10.5647039133055	10.7787570734704	10.7172271521499	10.6483473597414	10.5792295352453
HORVU.MOREX.r3.5HG0479750.V3	10.4616670986394	10.3512557998393	10.6029022516655	10.560140872577	10.3061954622474
HORVU.MOREX.r3.5HG0479810.V3	11.7504234336179	12.1598701044935	11.7283142013371	11.9320296141856	11.623412984352
HORVU.MOREX.r3.5HG0479860.V3	8.98067989903669	9.31036220686081	8.66949947581605	8.88864795718086	8.39148412890711
HORVU.MOREX.r3.5HG0479950.V3	8.96198324182624	8.79455473653127	8.99505746048195	9.00271570579618	9.04994452047667
HORVU.MOREX.r3.5HG0479970.V3	11.1029209189286	11.1465918047597	11.1515408406972	11.2327094537306	11.3602773250009
HORVU.MOREX.r3.5HG0479980.V3	10.2900422862876	10.6920836315953	10.8048657809987	10.4911761801993	10.5373040792535
HORVU.MOREX.r3.5HG0480040.V3	8.47406662248863	8.42101656196815	8.39217262448796	8.18075838340406	8.42218254472622
HORVU.MOREX.r3.5HG0480050.V3	9.91493516211395	10.194273625303	9.89771464442105	10.4099741897177	10.5824500119327
HORVU.MOREX.r3.5HG0480060.V3	7.99873573710093	8.09922922928886	7.26055525481429	8.15259883814778	7.58293629157461
HORVU.MOREX.r3.5HG0480100.V3	13.9037736795101	14.1423932381895	13.4143895855234	14.2148655992394	13.7429045947234
HORVU.MOREX.r3.5HG0480130.V3	7.94441560546329	8.05935816796715	7.49096325715656	7.97982930978285	7.96568823551936
HORVU.MOREX.r3.5HG0480150.V3	7.24065163258492	7.87443693003539	7.33973553966297	7.93541203359666	8.27734506177052
HORVU.MOREX.r3.5HG0480200.V3	6.93275201302163	7.04737338455499	6.97169367281958	7.21801625885783	7.10083820427008
HORVU.MOREX.r3.5HG0480210.V3	11.0123976703333	11.246990272727	11.3627849321366	11.0993596023057	10.6811921471821
HORVU.MOREX.r3.5HG0480220.V3	9.12336115209528	8.66753929043155	9.04941886212672	7.98220492515787	7.90141701041647
HORVU.MOREX.r3.5HG0480300.V3	8.60851464874006	8.73550171614971	8.85644307006224	8.78834338953057	8.77736300800857
HORVU.MOREX.r3.5HG0480320.V3	11.2505918280565	11.4967856946628	11.6029492002695	11.442092008277	11.1393642004008
